vdir,avg_driving_speed,max_speed,percent_zero,driving_speed_standard_deviation,ca_standard,as_standard,percent_distance_below_55,stops_per_mile
418,27.267532580153993,36.600341860840956,66.86392592239255,6.398591078088878,0.21216276154315114,42.93766505100079,65.90552577293587,16.486186072616263
419,27.00272436748272,51.529415754171524,48.122016099031136,13.919889030725601,0.4988812168257058,53.2837789594193,90.42183899634249,1.4559508173168387
420,32.458666267982196,48.87140280928682,62.878209185600454,0.0,0.25207420376353845,54.942056017678105,57.138390775529096,91.11484373226965
421,31.557217884645556,45.81584628484425,51.325433300738325,9.731463118177967,0.26235358172122386,53.160707391468925,57.84404426303328,9.720743323030565
422,14.138125650459815,28.875293177659394,54.96557626741562,7.789144613924448,0.5921626105268734,29.400250741199926,89.37911439409693,10.990473214134033
423,15.34347380457428,28.188482674685392,30.85219946845184,6.8652381396888496,0.4044731140419893,28.504645177829136,100.0,5.271953187528301
424,19.189537608152108,37.83280117171152,13.501481547865545,8.955894167036751,0.5181988062834325,36.326447730088454,100.0,2.226351909481771
425,34.148453703611004,57.03524481455485,52.556349781220156,16.66061355701461,0.21337556965429086,65.07063027517746,64.0188374718564,1.6829469852979135
426,36.29917815242381,48.57662661044628,47.97147371814846,9.731263662410504,0.19574970417050416,59.462178159084644,46.92892192209742,10.093775798686126
427,19.721596768506352,33.91637842522727,90.95489462685524,9.895257047097765,1.18924130048924,37.866688388089536,94.17165195237328,230.4211898055027
428,31.81142978988781,57.213511949347456,81.5343913471148,0.0,0.38445416386422254,59.694098555181945,61.13897249486534,315.06724085810015
429,20.919749209122262,40.14362102418434,52.55649159686247,11.077775308373893,0.7425912478228784,41.75649576840159,99.02529824852408,4.929083788589859
430,19.07359909070389,41.04845897464065,86.53723718732442,11.347596756323938,0.5033563470794555,40.881235726173855,89.70064802301029,6.564420891783984
431,13.780002208273013,34.570425067482326,65.02587073279177,8.676186138666191,0.7033178327241161,31.255044965085325,97.99714762359558,15.678269150153847
432,12.074040222568536,25.02889547781511,63.891200261444205,6.054037678783431,0.3926618544217108,23.84137462586016,100.0,25.77623371820068
433,23.600995081980503,48.26051378250122,46.547165261552884,11.282625009338007,0.4452141768155485,44.963791593807315,98.50276283325216,3.1636821632698875
434,19.503307529503342,50.10147142977942,51.634940287186616,13.700403872965007,0.4851076870264334,47.58193094426992,91.89615121913776,8.373456598189554
435,21.6807086097854,40.4176488129989,10.883016630682652,9.785347049543805,0.503293351959473,40.283110203847855,99.95802353094594,2.2674163153840383
436,18.13816013881218,67.21073913574219,94.19402606933184,15.612782984201722,0.7017306630425819,52.8129696970898,88.97407956117917,7.8396121382897315
437,19.85170102521433,40.388486014472115,61.52494382860093,10.830710138698805,0.50678016306555,40.20511652100853,95.8946520090807,8.547337690659296
438,21.973896686227167,49.963729763031004,60.14022612184566,14.222978903516642,0.4742435618841024,50.276450207674074,83.70821134566123,6.5228620246739055
439,25.54716277971693,45.90765681266786,54.32442361134111,12.137012939789336,0.4859655228341617,48.869155635614405,87.4674585714612,2.469196043925408
440,11.343180311818116,24.61413936458007,71.08501848816245,5.7007350893995055,0.4612010737597455,22.16560466691,100.0,13.309828599706028
441,33.72787606991586,56.55825757980347,56.29847778661325,16.695397181412243,0.3267353271535842,64.31579167320125,49.32335155419674,1.6389143840188751
442,21.14591481779461,36.159309299229704,37.090333192870936,10.589637522742764,0.3337084390688416,41.21718443806033,91.18739817327055,10.110363609616797
443,18.811953244235852,47.674684382147255,63.28441101902174,13.209883502674954,0.4533556496250156,45.32741941882514,89.98216843112034,9.957654586127092
444,18.06528852801034,33.372053585554426,64.21099651830349,8.98867676082499,0.5298881689889465,35.24920421013539,95.55599062145802,5.13421747038879
445,24.42078009421604,53.39457179760111,44.40493858245584,14.313725665930367,0.4872721856402844,52.049029498863675,81.83682728599727,4.8217190923426125
446,19.20670825687713,43.57395438353221,52.35476485156331,11.935108264018462,0.3715379148569974,42.35034730929674,88.22765405124035,14.000495032515552
447,37.13688088621335,49.52567314898714,44.243435127767036,10.210611730374293,0.2025907175493352,60.75719714790011,50.288858567513564,6.4806894430695685
448,10.760546261860338,36.06123428161328,60.139492383702354,8.605445922504277,0.7125141806798575,29.45975219003428,99.54271593891157,18.89791582956295
449,15.286326917662759,30.50400490230984,53.85266410472239,6.775886719118657,0.56453005606327,28.166406801565447,100.0,9.0649543884796
450,25.388209173890928,45.4144811630249,52.457050040993956,13.831699350528407,0.44277006550256603,51.04644504673461,100.0,1.1642119078381423
451,20.441780164965344,43.2055457638156,23.723635756667914,9.85674299683839,0.4474104361960473,39.238784619532545,99.9495737510118,1.8831406225199083
452,13.928784655199172,35.289638183735036,82.2255497263841,7.895684644017169,0.8683357456817845,29.77605386959463,99.68286114189723,9.063046111317343
453,38.719644047847645,50.69847230102485,38.715011930686174,10.550889966867453,0.1757314653615688,63.073146964777386,41.46472663104847,6.603322053457326
454,29.875082643867263,62.03572336832681,99.95151132597564,18.550313615570587,0.4684540287974322,65.33560384229028,70.21831568436626,1.0488894397068638
455,15.017426915173766,34.869732561590624,45.285877363721674,0.0,0.721509981392598,33.18388985160071,94.46066804563822,1032.6553637986797
456,28.199795435686053,38.53445513443378,54.74430621977253,8.041678103520143,0.23922640932873465,46.42487685188282,64.3435559986122,10.95928682467489
457,18.450354263618657,37.511146687446754,13.025338913873815,8.736942716142021,0.5745939734312271,35.118947091514976,100.0,2.8882080312502127
458,41.69079581369307,58.66068586001271,50.40426074182977,14.431458145898006,0.3789600392638863,70.67309350291262,40.88204000321749,6.2773286077468144
459,23.491803834579862,46.52844595186638,56.25724579836261,12.381446426486995,0.4503175996995937,46.660222608419794,89.99761633076498,3.9501007375838535
460,14.484760035309064,36.868576805107296,71.16839851560269,9.238303637723725,0.6571524469306436,33.21753178247828,96.83405637576423,14.085306564323444
461,13.60238508246598,36.158460731506345,62.41660473765216,9.96516093846719,0.5558996800298173,33.94728883821542,100.0,13.749440289740765
462,24.037921365271522,44.25838369440861,55.9436873839974,0.0,0.459803337058828,46.90974122161611,89.04823721864578,102.40163190143437
463,16.16284633532337,30.714647562998646,67.75609498522599,9.318707479127637,0.3624635808506688,33.70618520396723,98.95572257000325,10.632720332648546
464,27.76170312528561,46.80242306561697,51.098491486805656,14.086664452690131,0.2772071836052515,54.06317648758253,75.32340498646279,10.56015344075315
465,29.666849606236557,46.41748504448413,32.4348195254507,12.640091067815886,0.3525570500425864,54.01256241596271,81.28564137353469,3.6488386275867404
466,30.19073024210693,63.919297218322754,73.94092827170313,18.185209699907716,0.4943191379033353,65.45013379441379,72.45992427251912,1.1329529234340807
467,29.184911144224984,47.828859542716636,56.5209642686189,14.026851391936374,0.2655975402093368,55.34619207857028,63.642291133825076,9.958638209422412
468,15.217798558804905,33.994356667229894,75.50743575549436,9.6429363780724,0.4970752774395746,34.21764127343432,96.0170183747382,7.321990632951744
469,30.293514041488887,49.57310295104981,65.63923849737895,13.481183748370169,0.2402303890780161,55.064476168554364,62.00156920638214,7.592962731033797
470,23.74972172425705,60.850806372506284,70.63786962878922,16.723534079466322,0.3968129104710106,57.27786193314739,83.04354463350619,1.4700901087210236
471,16.30123670101441,34.09547659088584,52.043292819921476,9.435905468337877,0.6195808939606317,34.78313155219595,92.88433224838585,13.3140109830879
472,22.83603483436224,45.019471698337135,45.0829139743227,11.549968996818954,0.4917593668713155,44.68065606229718,100.0,1.6605738010830424
473,21.0469312639182,39.752637545267746,53.91578242176385,9.951032943303694,0.722176605068189,39.78490264371649,100.0,4.121198343361836
474,20.87682874393266,38.330049573429044,64.57029475149415,11.277775823687135,0.27964614424745793,42.187495239818944,78.49880359043875,14.627024946679251
475,21.8479324099215,50.343704272289656,50.172498488865344,14.46015836291344,0.4311829924960825,50.51319128686377,93.54836906285679,5.22934025983211
476,30.79459976458024,41.633936935708725,51.81544644944727,9.099331269202386,0.22736665262793296,51.34708970376316,59.999200196616364,11.466007422739606
477,19.716361858940655,37.67637924047617,10.748624184606758,9.242653723320227,0.6570951753254367,37.27518866686819,99.66760363446316,1.830230821642284
478,24.493600299569724,44.86942870616913,59.184256266937524,11.648081712961805,0.4267837757298354,46.81602211812756,89.26495840936089,6.818049159351529
479,21.09927300813268,49.933526368574654,59.736293679355384,12.446257118067566,0.5436147891563142,45.22240526198844,94.25956322632817,2.8721267315122887
480,11.913490930930346,26.408561674136557,71.04184521961089,6.1048064378591524,0.4920521208673494,23.433847812237858,100.0,12.104816016505977
481,16.588928567131955,33.63089034806436,67.00609335739082,9.802124096413262,0.4345784114821153,35.5539321725011,98.93761018814313,7.959548932746737
482,44.947909566631104,60.34253062756417,39.372018807145174,11.195833013911786,0.19068592076839716,71.94340841254851,32.29843226779969,4.806564823094449
483,18.947489331306787,36.697966711861746,16.213344893636624,8.710882497428187,0.4808464312799662,35.61298168901524,100.0,2.0679125377254417
484,13.939675297819564,27.77830083803697,65.67439947300096,8.279569890482911,0.3124739496768759,29.784952998227787,99.63081772811084,13.193956543242773
485,28.435313339007937,55.71153267224629,64.91054409154407,18.23333801913741,0.324097820878923,62.366165665211156,62.6190127307405,4.360864679991156
486,19.82079625172099,42.12505200992931,12.819693351658008,9.75446358034969,0.5197476835825273,38.66937532046367,98.65850094431973,3.9174655049898885
487,22.184951267750133,42.86188011556058,57.17208042254368,12.238815656851411,0.6400466875493434,45.43868672340268,83.00106942696267,6.3298929756503055
488,13.054825220460794,28.579799780478844,61.75558513293226,7.200632344640814,0.8084375559618482,26.995333267624826,98.34032669546612,14.955474690068382
489,37.73986608766163,54.5458329856624,52.943578033643895,13.162645282368054,0.2455184452351917,65.68651052801556,48.57975354927014,5.04765271659165
490,28.69310360927857,39.87558326230555,33.02178352834779,7.754211629037187,0.21677447512956086,46.785692763248434,62.62656547302972,11.690378627731226
491,29.579926258622336,45.00379436862085,57.803033435701636,10.283169021183813,0.2413384997536647,50.79010939636584,66.02216423349965,11.839646092403743
492,42.61369354216571,59.89321216919439,56.77409001112396,12.781989733244659,0.22398142148809694,71.41336566899153,39.51020658434128,5.996868702279558
493,19.91311059638746,32.865750565045126,57.863585621180064,9.91751582706087,0.4458801387175251,38.126261277729405,83.74619719857944,15.221496947189744
494,20.958485426373034,39.81473257711956,20.32890506509681,10.138119240925104,0.4982958642595209,40.18003677038251,100.0,4.738798633995665
495,21.962115348289718,47.0872240819429,12.62837200099867,10.816666658790203,0.5315792493294179,42.319679421812616,98.31812333291334,9.611510833751364
496,32.90757818620315,44.836471632988214,43.07829183600481,9.747673529665876,0.2619730299424021,54.97922841143818,54.141878757614926,11.211683958842439
497,18.032029929543217,40.777736230330035,27.51946147866251,9.724874537158348,0.6397485616333464,36.447303059276564,99.4202823578845,5.8041338292511915
498,13.998771582367663,41.28272819519043,42.294634825755146,10.215070895710461,0.5191665826674607,38.18832434539874,87.4387880954373,5.798112848103421
499,21.279343360396528,47.319656512954026,60.74622616814807,12.655714114089953,0.4930083257208251,45.34641501848035,96.53338428593473,42.55889850089129
500,13.126464540069303,30.75033612434681,64.27266880004508,8.649188184416968,0.3985544975829425,30.229114561388716,96.33748152281673,26.750164882917428
501,15.346239151306575,32.72252584993839,73.37694108672945,9.305535264828844,0.4707506508982627,33.31248234607695,98.28465079816543,8.174008919917629
502,19.09829842898097,38.508636043185284,43.21071279252627,9.806454143333315,0.5511250874356636,37.66211763785897,97.7861389014932,2.9334415231756124
503,21.201295836819106,48.792219722270964,58.28876066036824,12.624702047479452,0.6343067245646733,45.784102592848214,86.4167733558403,8.420783362036191
504,11.515857239751293,32.52914219517861,68.39848987227323,8.368351129836721,0.5813923026642625,29.219711490122148,98.96242137725297,15.098111558468672
505,15.124763407164082,34.657440304756165,45.13128207384013,9.851825077885323,0.4935152743222303,34.70690133380362,95.13269557936978,6.516961544343872
506,13.678316126509024,27.552660131454463,56.452024091348065,7.634220649303899,0.2708937338559626,28.240973815407468,96.658197538462,13.800015092800884
507,10.300164112377168,31.86835057258606,62.591653419382745,8.137704401028428,0.5604069937685809,27.616115558480892,99.9388853817267,29.587793216156502
508,23.343839880336734,45.30290936662796,61.97396760142787,12.356369507510236,0.3091233104014111,46.32148969583642,82.30788406489701,10.55979410093228
509,18.49992678622252,37.38705211799396,66.54597445819296,0.0,0.7567556299855319,36.284628922915076,97.73111257675836,3433.982702084706
510,16.68646376704479,35.81485035905131,54.1142417292468,10.367278065499182,0.2653097869679477,36.79702115396944,90.05252376376889,13.484338885590455
511,40.41263649828515,64.47553596084501,54.48641111199271,12.497243365673008,0.29237071526034875,68.2398591613595,43.97455483150222,6.073382881496121
512,21.653816927767515,39.98356335130457,66.64899152343321,11.157613229967845,0.7121418988468151,42.48272698779274,92.78243639375069,5.0116325211751445
513,15.371807129314087,33.27925001962458,30.522483108805762,0.0,0.6019660409731841,31.50152640480595,93.64718401544016,1511.911682789009
514,13.205019337940366,28.51158092678457,96.04314306869585,7.180088151202114,0.4731675668020574,27.018577222708963,99.3678381141548,8.611146708953228
515,25.184535850950827,50.77464764206497,51.81228155199878,14.085487069650586,0.500664723462188,51.92326091042156,86.67756533282144,2.0328186942880744
516,18.021737179411144,40.18784419336777,59.189227926119784,11.392677991227972,0.3998592656380228,40.41333542707565,91.24469949259328,13.555193906279953
517,53.1451959333666,75.00098778611871,32.79616743813866,10.771896408671852,0.2486138541848661,82.78809127987863,21.44078863055401,4.26249260864349
518,22.66434134283945,45.084615562273115,54.04718523309822,13.012470235423743,0.4676931036193047,47.113967670086396,90.9276907589385,3.1960370225604957
519,43.132643263753856,64.79873321511153,63.80504516532676,11.71971213171001,0.2678776759395911,70.64242501015386,36.88143650505555,5.4387273909569505
520,11.644415039936852,25.57954738169541,72.50454416019066,5.9495307265618615,0.4722156230619299,22.943053267618012,100.0,11.746694566473408
521,19.103649413895212,67.31600952148439,91.30138744848558,16.620929524172567,0.6018857591668021,54.65000958900586,89.02820922629219,4.9076329867807855
522,18.391531877871326,39.85140993595123,67.47529213431169,11.018852544669526,0.30028648925695456,40.18739215460958,85.66476755068675,14.882478938366996
523,32.28440704811909,57.54424039119622,51.929499491327284,0.0,0.5465168289042628,61.69177065256147,73.92512632514541,89.58569922711588
524,18.45286669086985,48.1084465816617,63.166653169554884,11.029598911853132,0.6645632780938915,39.825807373911964,95.47530974826523,9.03517556623657
525,13.66583703844429,29.945352925991457,48.36439408206522,0.0,0.8023485751248943,28.77813212227819,97.02969977666605,74.51311764805148
526,26.49408452981821,43.435851691024645,46.15338249874154,11.234839874902331,0.3419830500409974,48.696930708763546,73.45416329377967,6.363880626257496
527,18.349262735058755,33.779689598222106,59.24467023662782,8.782304581337584,0.6708868999160333,35.10156651314348,99.46829332405096,5.150203768456927
528,16.73054879946919,41.69690835316975,56.44567716247816,11.49214937636518,0.3806910406941672,40.32759982189509,85.5491272639057,6.801773729983063
529,23.170925215116572,49.48881926903358,56.57337278670169,12.954892685426634,0.5057179448104336,47.72762037758922,95.17153436172492,2.3184619557471797
530,23.45159304605157,45.56500593821208,31.42982404844901,10.693209780856245,0.6068184635157308,43.88642285481034,99.63926472626301,1.0476242266450193
531,11.224659944957605,22.89188263813655,98.5228885186735,5.937089877779672,0.5210825830609547,22.588567263889686,99.42621855576178,12.275544515904699
532,18.95185039565014,36.642830869129725,98.02372062961004,9.205791748566583,0.5239951558381838,36.856544657562026,91.24872521685991,9.505329895421758
533,13.327296280813002,27.59177882775016,33.8576187660924,7.425144349038667,0.544943669348416,27.548805522246212,98.27094252210723,49.03435169046221
534,21.151522592287627,40.24781051164263,55.60285210891496,11.097189069153847,0.3615793819167315,42.742906746446174,84.95775454950736,10.623651349697804
535,20.9873039754457,50.13033524751663,68.06026703937006,14.4844601650106,0.3012754467985715,49.57003431294554,94.02786228631882,3.505897202800462
536,29.967555667174796,45.80563238538834,42.89572067229331,10.471755089640569,0.2526558460935447,51.68979314469911,65.31498728968855,13.566657838243925
537,22.39808602790913,43.468047830420474,59.14009945592166,12.506399010498429,0.3246787583340679,46.152056002301094,79.53278074543546,9.282685041522807
538,33.40330403988484,42.943230474294296,56.74264910742097,8.478811400851328,0.22283065641802294,53.808777507057926,52.02282719038392,13.206029679094046
539,24.542371355444274,51.766596484184255,51.446415959308226,15.69487986454994,0.40012251600756976,54.50163555843629,79.88955554832467,2.200585333446912
540,14.405820469283734,34.80589461157508,64.89292350647716,8.484918781429986,0.5084992748186767,30.675845200048638,94.4389295798953,6.756276405655734
541,10.70518209894828,31.495750429955397,70.20458394945456,7.899253695182973,0.5102700088711141,27.399285030626825,100.0,32.36180010150065
542,15.500740342160398,32.68147530984343,49.20405444059546,0.0,0.7916634931396119,31.71241343596445,96.02143966906004,305.95302953500715
543,29.07248125654522,47.01193363517808,27.010509677557348,13.077339875204967,0.3661325650035233,54.235919790823786,79.33933608809055,3.2721236330884214
544,41.52640789888975,54.03885330407174,46.2355523814645,12.382125340318508,0.18728605137646384,68.77076639193893,38.765025647535865,7.898827089845628
545,20.923407381578254,42.355904479628634,54.777392446885784,11.095863222164429,0.7599527687931371,42.25057581445723,86.38529110690584,8.773964611284294
546,14.038458313430354,26.52078339457512,51.60993368717799,8.250476876570872,0.4787961312148365,29.749699876001586,100.0,11.104563564191325
547,16.722396086428287,31.77410186953464,69.29256000274175,9.477553093130943,0.20064051411419215,34.74359336376209,83.04131883412623,19.846246666591956
548,50.121525193587225,66.50891997960693,33.26080898982906,13.270164286577243,0.20455469569825635,81.15400685562554,24.95946169842973,2.8292793641778617
549,17.204091128601515,47.26297964189286,72.09988546598251,0.0,0.5919708827621982,41.64304591771804,87.07017167161833,792.5853183262824
550,16.562438011513862,30.58321530380468,58.41048064245171,8.31965424497685,0.5794449230741573,32.47381981576858,89.32383715466503,13.857872400321641
551,21.350880994537672,41.41335102116189,61.75112994856389,11.548758309621432,0.35425799781800743,43.38609508052565,94.4249740937438,5.367149143784919
552,15.316740822368304,32.67213745570894,45.724722256346865,0.0,0.9992401653415453,31.192929154937023,98.49735728001257,41.85815038677797
553,11.860985005940142,26.24522715612175,73.51188966432551,6.097375578060183,0.4970163161326844,23.43277254732548,100.0,10.883938598397934
554,36.8961885298065,58.794691011725185,55.53343012278433,11.372536153354526,0.261211556357535,62.035919179746855,48.88870690772264,5.54352076955516
555,21.157686188086267,45.25201453584613,20.407499712715982,11.11537706267843,0.4113215022805807,42.37028319876924,98.9933625347908,1.2864634468460625
556,16.05169325732954,36.055501902975685,72.73947359289248,8.33732029656824,0.37971166601721656,32.2509895997962,100.0,8.112327676271441
557,27.01142056161827,52.48235940933228,99.92630616201308,13.463396376027362,0.4769289275351293,52.58921158558086,88.32688375795189,1.6153629543918289
558,22.036933745524575,43.34258906657879,55.49597241345013,12.415246655795734,0.34015091784801155,45.559800025248286,81.8698812675253,5.33137058643696
559,14.579332022789837,28.941586159742798,50.013368170792866,7.543325750269822,0.6668529640960513,29.20701965264719,94.18702673342676,9.201354146613566
560,39.74349318569201,55.77046852602678,53.93839274857889,10.680752777645784,0.2350576101701483,64.59997524251825,42.10429036026465,7.631733701958773
561,23.040295113751515,50.402942295732174,53.18607011755005,13.298064235859494,0.4486196922875921,48.94306001345636,87.75844845370959,3.366664324347285
562,18.10614357708355,35.43445108766141,94.71676222400758,9.396216466348283,0.9244056778649868,35.66504237109981,99.46234261495951,17.30174448846949
563,24.114099955639073,44.653419063937285,40.10089271138379,12.368679170273554,0.549733002281845,47.11597449188137,97.9153395055785,2.028015643193478
564,18.434309301296857,40.17371282577515,25.74637120153116,9.738447957425626,0.5045310480977745,37.04985037225222,99.52335311918718,3.087193591946736
565,22.816780357691744,47.70959462438311,57.7404262318636,12.742948518593867,0.5089130865711147,46.8571736444219,91.3013155407469,3.2417741184134954
566,14.017800503592415,30.244202243179835,49.22362913884981,7.6069508433758175,0.621718813278658,29.195239117562462,91.595246638833,10.432431907451344
567,15.122761161277952,47.78467960357666,72.24703697579281,12.387802083591952,0.5482152092481061,43.229243096991084,88.55515267618358,7.946731830008058
568,18.078236342082974,46.453779349724456,51.78912021576693,11.94764869865037,0.3869419709018077,42.19100378316967,88.48270033720208,3.8199161915069553
569,30.499419064596818,42.914245273755945,62.55125078208128,9.541561851021617,0.20614971269932314,51.120381981855274,59.81266062853295,9.446797528908473
570,10.40674478883734,20.590527958602227,42.00261824136669,0.0,0.8365953937630459,20.43156245532834,100.0,598.7612802183371
571,15.559737481800015,32.12679521933846,56.58054764565929,9.31144176618865,0.4807075344352761,33.328799709153685,91.91696200465779,14.917735418564535
572,19.51196465765648,39.13601500899704,60.728462683901576,11.872401582516039,0.26681015657073137,41.995670408270506,85.14029248043644,14.686622313764822
573,20.582986904527928,39.78106890405928,14.482657781715664,9.175621110934275,0.5611080739668147,38.07755695971436,100.0,3.57742886011392
574,12.21568134747524,26.37318586663041,65.19548466577332,0.0,0.5039072969491051,24.690527436479105,99.99719884360896,1152.290707073682
575,25.780592983355536,42.474661214903456,69.54338311032926,9.494047326099174,0.2759188644558616,45.48587308615694,67.17424748405146,11.393160045553625
576,25.491842847664298,48.81306600570679,43.173298744602306,13.328826366990738,0.5011697965332103,50.60035288248918,90.18729553504673,3.3760968620232776
577,23.55470824942504,51.155188046968895,61.81361897441078,14.892047747741632,0.5811048764397255,52.148736044505384,80.82690485185745,4.623810382964465
578,24.098495898324064,54.0338294506073,25.37336854772096,13.340821318584885,0.5400877812336949,49.746361100615,97.38560189194031,3.3021314433352287
579,21.697612188458294,45.664179212168634,45.712305412505295,12.805383212045061,0.528989822199228,46.26360545783614,85.57541943944689,5.9564110570956
580,24.80426414020269,51.5485501722856,37.90548302385171,14.035444881407864,0.5091667630695708,51.482683669670564,86.64052312954523,1.8582604825154099
581,23.77727636127886,48.68905170758566,46.659797024435136,12.293995670482445,0.4832465409642798,47.175374912128355,95.20227721626185,2.7470815449339465
582,11.55604932923102,25.161336336817058,73.62598037762744,5.845470897055813,0.472005017764661,22.656019161093173,100.0,11.833314365716115
583,16.083861878386067,30.333925237046913,65.82906836041437,9.151196314618248,0.3622394845081526,33.44987456348153,99.4844814613378,11.71274096707629
584,19.60647379474984,64.31182861328125,72.24675509673959,14.975528492074492,0.40473186718234055,50.75113795714488,92.52373010993605,2.27291619749113
585,18.78049587668785,35.46278504054979,56.91051246065825,9.470879092303075,0.7466255905816552,36.79227622337168,87.98722790642336,7.428502179712763
586,39.80755401352336,59.69408022880554,33.14665619724987,15.554207210692125,0.2477597856389706,71.48115250101414,51.85330233131878,4.080563976841959
587,47.71878620634815,65.6980203799619,62.07699619468693,12.309221546478135,0.2461115658081729,76.95681381557564,31.737290097770558,5.579623380635509
588,23.96071765030284,51.14913848594383,7.8663799638375425,12.049206718035347,0.5319377235626732,46.892439289644095,96.49734965519602,2.782148509167339
589,37.69125520104907,49.7105986488846,43.093825625051615,10.000623534301145,0.21569036357651286,61.7527384938356,46.72836017906216,8.855161442664192
590,27.20656173989025,48.65870637893678,49.44460497053035,15.018657275796338,0.3181120505678134,55.22012732043961,69.93824071179989,5.50462012939933
591,27.19204472572372,60.11136436462402,98.09077919255172,16.26790291029694,0.6710957599030094,57.207633790736104,98.09988377709708,1.919412819325668
592,34.327298170381454,46.26543288438217,43.097914269020656,11.59559762043402,0.16505609452748515,57.940262205487386,55.715058361596135,7.918643309878255
593,18.908582232598587,49.36496751204781,74.98794856326434,10.666545515575878,0.6712997534244893,40.202813378257225,94.5418847289626,5.221424073156443
594,24.87168462491044,49.810976468599755,46.49689229627,13.079208150442765,0.5004837493352606,49.503713335416755,91.34921253564656,2.0934758211185325
595,19.645055160235206,39.87405823071798,97.81049184930141,10.536655154138042,0.5779286936230195,39.65416715746552,93.62361548324292,6.209544667517853
596,26.501918625689875,42.57350619667668,38.54542526684552,11.346083575254896,0.2762391298381656,48.8348554221451,74.91623261053924,3.8300563489275032
597,51.43052628797483,71.62776537452427,38.745973802054095,17.028949850817288,0.22273780258684908,85.59498917042349,27.102997716305385,1.202312485820751
598,20.707141532620074,41.31586365950735,20.136462061883787,9.793413596755117,0.5138104755903994,39.27255062166334,99.74813546654079,2.625969645017824
599,15.149194893795235,33.275067082473214,77.7638409830737,9.517743019168435,0.5307140193597341,33.56220012588305,98.9485207768598,7.016034464607763
600,13.476161506101965,34.9235700501336,84.43877044879936,8.73349789663905,0.6322677328387079,31.32620332178889,98.93971376307894,13.186139419169495
601,14.983891736755705,30.119243366213947,51.46034951323062,8.310644076135452,0.4971338287611444,30.821032638386555,98.33678265766724,8.05560154826024
602,40.71747141365947,75.0977297032133,68.60506151088197,18.61260056151369,0.282797633008147,78.328237478506,42.0525787669182,0.3452600197640203
603,22.224931349192985,43.289869725704186,49.193254750320854,11.591555158274454,0.44137506253055614,43.878342931454746,100.0,2.4400647572678738
604,21.33474531589289,46.918476012018,42.11893990720904,12.565435161356831,0.4577870768532624,45.57561222285387,89.6022024105942,5.697530061559997
605,24.476443335824214,51.40317211151123,45.07449294379183,13.288260727259285,0.4192127388238075,49.992772645016565,90.17181297308625,1.552405492229775
606,16.89928905284274,42.39050308004156,48.2984398352481,11.527197174144726,0.42199770702614503,39.83452664836367,94.22846044463265,10.954612165436403
607,23.15644839966974,48.250966741925204,99.9487273110174,13.706599856747575,0.4385663791652425,49.0479638937769,83.42560242183139,8.404507091644726
608,23.732176828769823,41.72359767713045,19.36640834003465,9.926062580655016,0.5492757523230499,42.66404834695097,99.54834149524281,1.1362274850702918
609,29.86526042787885,45.934798919170284,24.745436770918253,11.564603276122485,0.390916544487345,52.79103825498153,82.91664335888001,5.704533822891863
610,39.83711423908207,54.122975067658864,66.50790933813622,12.353570351065374,0.16318885664619967,66.06458951202006,42.78239849450162,5.111485929690267
611,37.75008191758346,53.139798101625935,55.722862120727186,12.799172749304063,0.2309348087914424,64.31995364316798,44.39728637642718,7.1390039722207765
612,18.08465416097341,37.68447685241699,13.024421175445822,9.747254536558756,0.7903094401201084,36.36722129846808,100.0,1.6220821494278563
613,16.032275198343424,32.297109031677245,64.88358274507202,8.951646902999057,0.2692249415006174,32.813756943981424,87.20098821270723,22.84835235658591
614,41.417180611489655,56.18261870741844,59.4400141655016,13.143613970404651,0.17507952306555538,69.2765404632378,39.51709550386467,2.512131608610631
615,24.117046543216382,50.95123938151768,65.08839124647548,14.785640834272545,0.3995051840893214,52.3967629828412,79.28636803386226,3.639360237314956
616,11.732184254041044,24.030702295342113,40.723062043961455,0.0,0.9169063490812892,23.101616412646298,100.0,32.907783201555205
617,21.335299061189392,53.838279724121094,99.66976173166998,13.366017372877948,0.6474036716976933,47.09492352640624,89.89222242140544,2.8588391901797463
618,15.61043450785805,34.81219471884625,47.0542928354529,9.145873058914594,0.8624761162460751,33.45608891035657,92.49158531571064,8.872383292753236
619,24.56531471814577,50.46084554378803,64.82110689698149,14.432080949720447,0.33418330215908043,51.94048942831276,83.03803227773591,11.918357030272313
620,23.382325679749513,42.8265737847278,58.174648770081085,11.903585048388441,0.3188755661979787,45.609222943191426,80.03158768141424,10.438145582183685
621,15.508741587043724,26.687671899795532,64.00171057408029,7.161437726657377,0.6001530879822641,28.97880511402947,100.0,9.566493534638274
622,10.89593192446722,23.94014085202977,75.59766999767977,5.570461183169408,0.4546579278910925,21.489840326442227,100.0,10.86346214719507
623,16.307350795052045,69.031005859375,96.82262122701486,15.264668344795927,0.7683718899346819,52.021396441081954,87.2386679897434,8.88162701348494
624,20.588316254952613,38.749819551195415,12.944671885578735,9.820635871265141,0.542150486683306,39.11007012185309,100.0,1.4212942326164246
625,23.159313467177558,50.99288359142486,23.245523273136925,11.846126411105569,0.5343464794642904,45.64133438552712,96.99265570321896,1.6923161203526027
626,41.79084178703907,60.32036207344076,33.13139751366645,16.659063242183322,0.248922988470454,73.51023556092335,47.891795926644676,1.6554981953414667
